0.17509,0.17782,0.178,0.16209,0.16115,0.16101,0.16239,0.1744,0.16406,0.16399,0.17368,0.16764,0.17293,0.16539,0.14654,0.15027,0.16494,0.17546,0.17811,0.18887,0.18115,0.16955,0.1615,0.15907,0.16214,0.17053,0.1807,0.18836,0.18017,0.16831,0.15982,0.17418,0.18031,0.16892,0.16651,0.17078,0.17197,0.17982,0.18527,0.15981,0.16542,0.16611,0.15752,0.16303,0.15745,0.1577,0.16462,0.16408,0.15471,0.15724,0.1702,0.18013,0.18718,0.17721,0.17581,0.20485,0.22519,0.22539,0.20573,0.201,0.22624,0.22666,0.22379,0.22902,0.22916,0.23655,0.24604,0.24781,0.25197,0.24644,0.23116,0.21945,0.2406,0.24848,0.21277,0.19814,0.20962,0.21698,0.21402,0.21836,0.23195,0.23805,0.23175,0.21877,0.20521,0.19743,0.19803,0.19862,0.19895,0.20847,0.22114,0.21002,0.20615,0.21586,0.22988,0.22949,0.22542,0.21378,0.20358,0.19926,0.18716,0.17965,0.18456,0.20552,0.21459,0.21418,0.20414,0.19399,0.19475,0.19951,0.20469,0.19321,0.18849,0.18046,0.17521,0.18741,0.19056,0.18886,0.18534,0.18908,0.17653,0.16567,0.16408,0.16698,0.16271,0.15713,0.15512,0.15608,0.14404,0.12811,0.11927,0.12852,0.1429,0.15659,0.16448,0.16178,0.1412,0.13155,0.14063,0.15721,0.15498,0.15032,0.14615,0.14413,0.14074,0.15531,0.15733,0.15286,0.15351,0.15413,0.15468,0.14832,0.15748,0.16111,0.15782,0.15002,0.14712,0.15096,0.15577,0.14279,0.15795,0.16088,0.14981,0.15704,0.16228,0.16107,0.15417,0.1524,0.16674,0.16352,0.14609,0.15049,0.13562,0.12937,0.13731,0.13753,0.13573,0.13805,0.14315,0.1346,0.13521,0.13165,0.12521,0.1247,0.12124,0.12131,0.12449,0.11848,0.12203,0.12541,0.12847,0.12708,0.12897,0.12652,0.12005,0.13043,0.13131,0.12489,0.11524,0.11442,0.12223,0.11921,0.10649,0.098087,0.09099,0.089056,0.091757,0.098225,0.098463,0.098421,0.098352,0.096604,0.090973,0.085485,0.081177,0.08092,0.083375,0.084848,0.087277,0.085947,0.086905,0.085519,0.085258,0.084782,0.082379,0.079012,0.076387,0.070097,0.069403,0.069468
0.17682,0.177,0.16481,0.15433,0.16122,0.16628,0.16505,0.16561,0.15858,0.15616,0.15761,0.16532,0.16637,0.16622,0.16447,0.15819,0.15844,0.15575,0.17128,0.18512,0.17896,0.17289,0.17045,0.16844,0.16678,0.16957,0.17692,0.18179,0.18016,0.17258,0.16442,0.16564,0.15459,0.14755,0.14903,0.15352,0.15912,0.16718,0.17325,0.1551,0.14669,0.15633,0.1552,0.15392,0.15757,0.15756,0.15505,0.1657,0.16067,0.15887,0.16335,0.17102,0.1858,0.19658,0.19787,0.18676,0.20376,0.20917,0.19629,0.18889,0.218,0.2317,0.22119,0.23266,0.23368,0.23295,0.23,0.22807,0.23579,0.23528,0.22637,0.20922,0.21975,0.24691,0.24689,0.22467,0.2094,0.2041,0.19678,0.19848,0.21022,0.2163,0.21249,0.20627,0.19778,0.21379,0.2274,0.23727,0.24017,0.22839,0.20864,0.18818,0.18094,0.19965,0.21504,0.23284,0.22996,0.21303,0.19266,0.18671,0.1773,0.16847,0.16837,0.19674,0.22583,0.23186,0.21299,0.20167,0.20063,0.2017,0.20458,0.21174,0.21077,0.20882,0.20605,0.18671,0.17579,0.17148,0.17531,0.1874,0.19042,0.19318,0.1963,0.19266,0.18814,0.18495,0.18526,0.18481,0.17316,0.15623,0.1427,0.13728,0.16437,0.1772,0.16994,0.15957,0.15804,0.15994,0.16501,0.14482,0.14514,0.14968,0.15334,0.14783,0.15077,0.15432,0.15509,0.15162,0.15868,0.16137,0.1603,0.15211,0.14516,0.14522,0.15127,0.14996,0.15016,0.14993,0.15036,0.14709,0.14094,0.14097,0.14912,0.17309,0.17547,0.16838,0.15879,0.15433,0.15588,0.15525,0.15362,0.15392,0.1454,0.1413,0.14413,0.13965,0.13989,0.13763,0.13551,0.13244,0.13201,0.13175,0.13013,0.1266,0.12602,0.12622,0.12546,0.1149,0.12092,0.12824,0.132,0.13847,0.14188,0.1385,0.13126,0.12409,0.13045,0.12634,0.11519,0.11844,0.12051,0.11661,0.10613,0.093408,0.094153,0.097865,0.10011,0.10061,0.10064,0.10068,0.10039,0.096566,0.092125,0.086658,0.081083,0.080614,0.083281,0.086388,0.088253,0.087742,0.088133,0.088374,0.088094,0.086394,0.086205,0.080141,0.07221,0.070932,0.069166,0.071248
0.16831,0.17491,0.17024,0.15552,0.16182,0.16667,0.16588,0.1686,0.16913,0.16722,0.1661,0.17703,0.17378,0.1736,0.17861,0.18646,0.17788,0.15543,0.15553,0.1752,0.18066,0.17112,0.15431,0.15473,0.16279,0.17875,0.19327,0.18707,0.18284,0.17194,0.16004,0.16689,0.16124,0.15655,0.15729,0.15991,0.16378,0.17059,0.17282,0.15747,0.14913,0.16008,0.15977,0.15164,0.15596,0.16226,0.16677,0.16518,0.16198,0.16326,0.16902,0.18867,0.19884,0.2047,0.20428,0.19601,0.19705,0.20279,0.20916,0.19755,0.20067,0.21759,0.23737,0.22335,0.22139,0.22616,0.2297,0.21861,0.22536,0.23358,0.23668,0.23843,0.23238,0.25134,0.26401,0.26209,0.24842,0.23097,0.22637,0.21809,0.2152,0.21466,0.21743,0.21625,0.19987,0.21747,0.23815,0.24947,0.25221,0.24446,0.23067,0.2286,0.227,0.23397,0.22661,0.21575,0.21419,0.20608,0.19656,0.20345,0.221,0.21706,0.19266,0.17671,0.18113,0.20382,0.22993,0.22738,0.20555,0.18921,0.1878,0.19484,0.20523,0.22075,0.23229,0.22272,0.20726,0.19222,0.18275,0.17168,0.18369,0.19874,0.21025,0.2151,0.22112,0.21433,0.1976,0.17495,0.17445,0.17508,0.17432,0.17175,0.17827,0.16919,0.15022,0.15369,0.17679,0.17874,0.15845,0.13876,0.14023,0.14575,0.14822,0.15051,0.16291,0.16597,0.15797,0.15561,0.16034,0.16284,0.15896,0.14674,0.14721,0.15446,0.16144,0.15804,0.15412,0.14738,0.14347,0.15531,0.15227,0.15199,0.15659,0.16213,0.16263,0.15826,0.15033,0.14687,0.14673,0.1466,0.14858,0.16288,0.15441,0.1453,0.14469,0.14194,0.12923,0.12432,0.13113,0.12307,0.12818,0.13793,0.14362,0.13403,0.13287,0.13306,0.13289,0.12814,0.12069,0.12474,0.13835,0.1371,0.13789,0.1349,0.12872,0.13269,0.14052,0.13712,0.12505,0.11614,0.11476,0.10775,0.097138,0.094247,0.096274,0.096953,0.098778,0.10032,0.10043,0.10043,0.10029,0.098537,0.094615,0.087988,0.083603,0.08359,0.086218,0.088888,0.090637,0.090669,0.090621,0.090643,0.090428,0.089045,0.088944,0.082935,0.074357,0.071254,0.069108,0.071474
0.16129,0.16833,0.17138,0.16595,0.16597,0.16068,0.15361,0.164,0.1741,0.1755,0.16991,0.17417,0.16412,0.16391,0.17512,0.18893,0.19325,0.17985,0.17633,0.16293,0.17422,0.17702,0.16885,0.15855,0.16502,0.18173,0.19663,0.19636,0.19488,0.18697,0.17681,0.17747,0.17953,0.17832,0.17349,0.17113,0.16648,0.16036,0.1578,0.17101,0.16243,0.16661,0.16316,0.16084,0.15846,0.16451,0.17583,0.16494,0.16205,0.16826,0.17581,0.18365,0.19241,0.19895,0.19846,0.20357,0.19892,0.20694,0.21943,0.20892,0.22102,0.23492,0.24404,0.24959,0.21188,0.19585,0.2118,0.21149,0.21404,0.22535,0.23675,0.2387,0.24494,0.25349,0.23935,0.244,0.25405,0.25036,0.26802,0.2637,0.24741,0.24769,0.26201,0.24653,0.22058,0.21911,0.21845,0.21678,0.22294,0.23246,0.23688,0.23652,0.22968,0.23051,0.2167,0.20227,0.20894,0.22368,0.23746,0.24266,0.23827,0.23075,0.22409,0.20572,0.18687,0.19813,0.22846,0.23114,0.22509,0.22095,0.2211,0.22042,0.21414,0.20644,0.20082,0.20372,0.20496,0.20276,0.19585,0.18936,0.19187,0.19572,0.19886,0.20939,0.20754,0.18872,0.16385,0.15616,0.16095,0.16775,0.17364,0.1835,0.18153,0.16965,0.1584,0.17282,0.17454,0.17266,0.16999,0.16565,0.16182,0.15708,0.15454,0.16624,0.1725,0.17513,0.17315,0.16054,0.16093,0.15972,0.15454,0.16204,0.17002,0.17708,0.17794,0.16833,0.16329,0.15666,0.15307,0.15818,0.16307,0.16315,0.15809,0.15214,0.15441,0.15323,0.14837,0.15537,0.15637,0.15626,0.15664,0.15652,0.14949,0.14392,0.14575,0.14683,0.131,0.1218,0.1285,0.13985,0.13788,0.13463,0.13268,0.12965,0.1296,0.12954,0.13045,0.13721,0.12869,0.13047,0.14092,0.13099,0.13232,0.1284,0.12262,0.12666,0.13367,0.13046,0.1203,0.11961,0.11605,0.10552,0.094431,0.097715,0.096859,0.09613,0.094863,0.099879,0.10045,0.10038,0.10061,0.10149,0.09736,0.090684,0.086914,0.086994,0.088798,0.091477,0.094031,0.094888,0.094796,0.094844,0.094453,0.091925,0.091776,0.085716,0.076641,0.071401,0.069105,0.071593
0.16333,0.16128,0.16204,0.15302,0.1623,0.16928,0.16735,0.15651,0.16997,0.17559,0.16683,0.17398,0.16062,0.16076,0.17475,0.17512,0.18648,0.18123,0.18015,0.17848,0.17678,0.17664,0.17797,0.17797,0.17595,0.17839,0.18328,0.1828,0.1882,0.18957,0.18325,0.16913,0.17644,0.1794,0.16978,0.1533,0.15377,0.15747,0.16008,0.1483,0.14621,0.16401,0.173,0.17587,0.16549,0.16451,0.17497,0.16465,0.16293,0.17083,0.17895,0.17465,0.18677,0.20048,0.20372,0.20678,0.20906,0.21506,0.2199,0.22065,0.22336,0.22784,0.23588,0.26435,0.24419,0.21792,0.21228,0.22657,0.22549,0.23191,0.24586,0.23352,0.21964,0.21968,0.21322,0.21638,0.23697,0.23545,0.26456,0.26701,0.24688,0.2541,0.28381,0.28502,0.27607,0.27105,0.25215,0.24284,0.24197,0.24288,0.24296,0.22458,0.20503,0.20861,0.21339,0.21269,0.21181,0.22299,0.23858,0.23819,0.22453,0.20751,0.19599,0.19994,0.19366,0.19278,0.20159,0.22191,0.24124,0.24692,0.23816,0.23793,0.21819,0.187,0.1653,0.17209,0.1796,0.18001,0.17434,0.17891,0.17989,0.18096,0.18274,0.1896,0.18318,0.17458,0.16858,0.16153,0.1601,0.15863,0.15894,0.16926,0.17466,0.18125,0.18388,0.18005,0.17881,0.17627,0.17146,0.15655,0.16277,0.17215,0.17937,0.18306,0.17263,0.17514,0.18887,0.17845,0.17688,0.17436,0.16801,0.17178,0.17976,0.18013,0.17341,0.17351,0.17184,0.17189,0.17099,0.15792,0.16504,0.16454,0.15452,0.14892,0.15529,0.15772,0.15496,0.16005,0.16004,0.15981,0.15949,0.15455,0.15257,0.1569,0.16212,0.1513,0.1448,0.13514,0.12804,0.14396,0.14179,0.13605,0.13352,0.13665,0.13627,0.1359,0.1363,0.13962,0.14097,0.13972,0.13588,0.12589,0.12705,0.12503,0.1191,0.12451,0.13277,0.12836,0.11847,0.12761,0.12426,0.11102,0.09774,0.10079,0.098881,0.094506,0.093198,0.10093,0.10083,0.10038,0.1009,0.10419,0.099022,0.09345,0.089344,0.089052,0.090723,0.093844,0.096238,0.09675,0.09673,0.096772,0.096461,0.093405,0.09311,0.086656,0.078859,0.071497,0.068937,0.07129
0.17703,0.16986,0.16104,0.16167,0.17157,0.17774,0.17404,0.17245,0.18089,0.18142,0.17515,0.18003,0.18097,0.17958,0.17912,0.16636,0.16323,0.17205,0.18604,0.17966,0.17456,0.17092,0.17167,0.16726,0.16899,0.17065,0.17279,0.17283,0.17782,0.18531,0.17229,0.15788,0.16962,0.18702,0.17872,0.16975,0.16213,0.15951,0.16413,0.1553,0.15123,0.15712,0.16558,0.17081,0.17092,0.15628,0.16699,0.17932,0.16379,0.16766,0.18637,0.17684,0.18518,0.20551,0.20515,0.20737,0.20975,0.21466,0.21913,0.21561,0.21707,0.22021,0.23016,0.26143,0.25991,0.24407,0.2388,0.24495,0.24972,0.2411,0.24804,0.25715,0.23413,0.20448,0.2122,0.22273,0.24031,0.24115,0.2694,0.2711,0.24203,0.23813,0.26484,0.29872,0.30395,0.30316,0.27533,0.2456,0.24314,0.24039,0.23862,0.23605,0.21742,0.2217,0.24362,0.23667,0.21898,0.20619,0.20628,0.22705,0.22422,0.20509,0.18655,0.19377,0.2028,0.19857,0.1875,0.20879,0.21851,0.21967,0.21554,0.21116,0.2106,0.19441,0.17426,0.17586,0.17039,0.1758,0.18885,0.18291,0.18357,0.18746,0.19135,0.19526,0.19621,0.1958,0.1953,0.18844,0.17891,0.17394,0.17473,0.18512,0.18518,0.17914,0.17063,0.16085,0.17468,0.1843,0.17934,0.14906,0.15711,0.16904,0.17566,0.17786,0.18029,0.17993,0.17829,0.18153,0.17434,0.17291,0.17832,0.16925,0.16728,0.16449,0.1631,0.17047,0.1643,0.16023,0.16026,0.16608,0.17117,0.17179,0.16615,0.15886,0.16595,0.17055,0.16937,0.1695,0.16437,0.16251,0.16529,0.16613,0.15919,0.16598,0.16632,0.15547,0.1498,0.14264,0.1373,0.14216,0.14286,0.14258,0.1428,0.14341,0.13877,0.13809,0.14243,0.14551,0.14488,0.13729,0.12965,0.13011,0.12855,0.12577,0.12468,0.12573,0.12867,0.12584,0.11807,0.12287,0.12824,0.12464,0.11665,0.11397,0.10521,0.098879,0.099693,0.10489,0.1008,0.10028,0.10491,0.10763,0.10352,0.09798,0.092494,0.092341,0.092559,0.092871,0.093232,0.096303,0.096588,0.096527,0.09675,0.097427,0.093228,0.085561,0.08086,0.071848,0.067274,0.067387
0.16157,0.16802,0.1681,0.17114,0.16657,0.16755,0.17538,0.17938,0.17974,0.17726,0.17348,0.19326,0.19155,0.18507,0.17899,0.17011,0.16311,0.1742,0.19536,0.18373,0.16598,0.1565,0.15807,0.14857,0.15612,0.16994,0.17941,0.18682,0.19024,0.19647,0.18029,0.1589,0.16064,0.18422,0.19067,0.18164,0.17178,0.16337,0.16125,0.17075,0.1727,0.16662,0.15644,0.15839,0.15724,0.14879,0.15682,0.18115,0.18295,0.18548,0.19074,0.19433,0.18594,0.20438,0.21553,0.18544,0.20527,0.22328,0.22382,0.21978,0.2336,0.24622,0.25018,0.24261,0.24123,0.25305,0.26124,0.24496,0.23736,0.24808,0.2425,0.26431,0.27064,0.25143,0.23728,0.24727,0.26172,0.2591,0.28511,0.30194,0.25929,0.22685,0.22645,0.24766,0.26562,0.2786,0.25909,0.22845,0.20851,0.2101,0.23337,0.26511,0.24747,0.2299,0.22527,0.22743,0.21566,0.2036,0.19766,0.21732,0.24942,0.26284,0.24695,0.22522,0.24075,0.24024,0.22077,0.2148,0.21359,0.20421,0.19282,0.19517,0.22218,0.23687,0.2256,0.20418,0.19286,0.19021,0.19768,0.21251,0.21438,0.2165,0.21765,0.2026,0.19473,0.20174,0.21563,0.20385,0.19017,0.17694,0.17369,0.179,0.17423,0.16955,0.16512,0.15623,0.16877,0.17753,0.17695,0.18866,0.17697,0.16743,0.16688,0.17983,0.18648,0.18726,0.18313,0.17319,0.1694,0.17158,0.17621,0.1793,0.17764,0.17715,0.17593,0.16578,0.16316,0.16008,0.15644,0.15543,0.16637,0.17449,0.17643,0.18776,0.18775,0.17891,0.17002,0.17556,0.17843,0.17943,0.17974,0.16107,0.1501,0.1583,0.15782,0.149,0.144,0.13979,0.13656,0.14224,0.143,0.1431,0.14217,0.13171,0.13098,0.13776,0.14622,0.14352,0.14314,0.139,0.13113,0.13207,0.14004,0.1358,0.12126,0.11922,0.11554,0.11894,0.12775,0.1275,0.12216,0.12392,0.13081,0.12166,0.112,0.1065,0.10546,0.092388,0.091754,0.098499,0.10642,0.11016,0.10629,0.099639,0.095203,0.092742,0.092689,0.092614,0.092896,0.096287,0.096592,0.096495,0.096855,0.10061,0.098608,0.093042,0.089624,0.072727,0.066998,0.067031
0.16746,0.16807,0.16443,0.16755,0.16135,0.15912,0.16529,0.16815,0.17014,0.18042,0.1903,0.18366,0.1781,0.17158,0.16825,0.18926,0.18821,0.18319,0.18001,0.18818,0.17844,0.16916,0.16466,0.16484,0.16522,0.16527,0.16711,0.17421,0.17675,0.17862,0.16131,0.16091,0.16304,0.18258,0.18595,0.16771,0.16692,0.16227,0.15508,0.15529,0.16566,0.17235,0.1716,0.17168,0.16611,0.17297,0.17597,0.1838,0.19239,0.19685,0.19436,0.20089,0.18391,0.19819,0.21641,0.21063,0.22634,0.23447,0.22842,0.21637,0.2227,0.23576,0.24697,0.24023,0.21761,0.2306,0.23271,0.22421,0.23056,0.26115,0.26572,0.25137,0.26089,0.27269,0.26477,0.25319,0.26179,0.25167,0.27418,0.2967,0.26466,0.2384,0.23563,0.23551,0.23512,0.24337,0.23415,0.22521,0.22972,0.22826,0.22328,0.25958,0.26227,0.24116,0.21212,0.21605,0.22458,0.23162,0.23339,0.23343,0.2388,0.25919,0.28087,0.27681,0.28688,0.28879,0.27828,0.2701,0.26248,0.24627,0.22925,0.22471,0.24124,0.24956,0.24283,0.24097,0.22911,0.21239,0.20228,0.2089,0.20863,0.20736,0.20494,0.19095,0.18378,0.19097,0.20517,0.19652,0.18226,0.17048,0.16487,0.15742,0.15847,0.17286,0.18638,0.15838,0.14765,0.15293,0.16775,0.17511,0.1744,0.17009,0.16609,0.17674,0.18553,0.18969,0.18741,0.16941,0.17479,0.18048,0.1796,0.18037,0.18661,0.19486,0.19935,0.18911,0.18876,0.1791,0.16573,0.17114,0.17086,0.1617,0.15392,0.16655,0.17347,0.17398,0.17056,0.17236,0.18017,0.17818,0.16971,0.15803,0.14703,0.15594,0.15439,0.1465,0.14478,0.14454,0.14319,0.14297,0.14288,0.14307,0.14167,0.12305,0.12154,0.12798,0.1362,0.1386,0.14214,0.14093,0.13482,0.14168,0.14719,0.13892,0.12398,0.13432,0.13216,0.13486,0.14275,0.13589,0.12584,0.12626,0.1298,0.12119,0.11189,0.1064,0.10535,0.092437,0.091687,0.098337,0.10675,0.11312,0.10903,0.10239,0.098157,0.093016,0.092589,0.092664,0.092985,0.096293,0.096591,0.096529,0.096651,0.098012,0.096954,0.095137,0.09275,0.072819,0.066984,0.067107
0.18261,0.18421,0.18054,0.17753,0.17843,0.17495,0.16745,0.17449,0.17064,0.1761,0.18471,0.16922,0.16762,0.16769,0.16732,0.17272,0.19035,0.1872,0.16202,0.17205,0.18929,0.1864,0.17128,0.19618,0.19781,0.19551,0.1934,0.18137,0.17775,0.178,0.16161,0.16915,0.17615,0.18332,0.16974,0.15831,0.16983,0.1751,0.17025,0.16709,0.16646,0.17604,0.189,0.18619,0.17582,0.18972,0.19036,0.18625,0.18691,0.18866,0.1942,0.20806,0.19865,0.21133,0.22032,0.22457,0.22609,0.23474,0.24293,0.22585,0.21061,0.21635,0.24398,0.261,0.22906,0.24112,0.23999,0.25947,0.2631,0.24623,0.25001,0.25166,0.22806,0.23938,0.24753,0.25253,0.25993,0.2451,0.26274,0.30319,0.28701,0.27336,0.27402,0.26277,0.23886,0.24934,0.26529,0.264,0.26679,0.25706,0.23584,0.24414,0.27226,0.26998,0.24043,0.25867,0.27566,0.28074,0.27602,0.26317,0.2428,0.24006,0.25741,0.27463,0.27409,0.27906,0.28707,0.28393,0.27794,0.26346,0.24805,0.23372,0.22382,0.22002,0.22307,0.23473,0.24011,0.24093,0.23773,0.22841,0.22621,0.22352,0.22094,0.22686,0.22919,0.22831,0.22338,0.2092,0.20102,0.19476,0.19469,0.19365,0.173,0.1597,0.16087,0.154,0.16838,0.17138,0.15924,0.16149,0.18003,0.18098,0.16498,0.16609,0.17682,0.18409,0.18285,0.17307,0.18364,0.19117,0.19002,0.18555,0.18272,0.17661,0.17195,0.17742,0.19386,0.19928,0.19203,0.17796,0.17132,0.15749,0.14513,0.15755,0.16443,0.16442,0.16304,0.18019,0.18692,0.17648,0.15677,0.15947,0.15127,0.15919,0.15829,0.15314,0.1524,0.15211,0.15361,0.14314,0.14271,0.14311,0.14178,0.13788,0.13251,0.13248,0.137,0.13629,0.14125,0.14202,0.13957,0.15349,0.14754,0.13713,0.13239,0.14348,0.1483,0.14518,0.13735,0.13846,0.13894,0.1289,0.11557,0.11435,0.10577,0.099157,0.10008,0.10418,0.10079,0.10048,0.10521,0.11543,0.11075,0.10518,0.10039,0.093437,0.09272,0.092407,0.09265,0.096276,0.096594,0.096649,0.095883,0.089136,0.089557,0.090976,0.089994,0.072892,0.066816,0.066741
0.18569,0.19337,0.19162,0.18335,0.16695,0.16081,0.16792,0.17936,0.17399,0.17238,0.17416,0.17391,0.17591,0.17659,0.174,0.17366,0.179,0.18848,0.16563,0.15737,0.1863,0.19734,0.18559,0.19358,0.19972,0.2004,0.19899,0.19979,0.18346,0.1832,0.18793,0.19875,0.18416,0.17287,0.17004,0.16981,0.17748,0.1855,0.18882,0.18148,0.17442,0.17299,0.17915,0.19112,0.17558,0.1783,0.18372,0.18999,0.19198,0.18762,0.18264,0.20119,0.21079,0.22109,0.22421,0.23189,0.2238,0.22382,0.23263,0.24084,0.24693,0.23565,0.24683,0.26276,0.2601,0.26778,0.25852,0.2642,0.25827,0.22401,0.21234,0.24892,0.24821,0.24094,0.23547,0.26466,0.27988,0.26132,0.24667,0.27419,0.27079,0.26246,0.27912,0.28569,0.24359,0.24624,0.27263,0.28542,0.29839,0.29882,0.26558,0.24241,0.2667,0.28773,0.27525,0.29531,0.31498,0.31452,0.2964,0.28869,0.27329,0.25041,0.23515,0.22953,0.22766,0.23074,0.23792,0.24333,0.24327,0.23455,0.22391,0.21912,0.21174,0.20748,0.21021,0.21297,0.22283,0.2312,0.23297,0.23598,0.24988,0.26031,0.25956,0.26054,0.25623,0.24143,0.2223,0.20211,0.20107,0.20553,0.21255,0.20688,0.1906,0.17176,0.16239,0.17748,0.19391,0.19344,0.17923,0.18164,0.18715,0.18276,0.18421,0.18857,0.19011,0.1865,0.18029,0.17754,0.17609,0.18226,0.19647,0.2161,0.20335,0.18466,0.17294,0.1728,0.18959,0.20073,0.19783,0.18408,0.17917,0.17491,0.17328,0.18171,0.17867,0.17301,0.16786,0.17688,0.18267,0.17465,0.15837,0.15961,0.15975,0.16017,0.16126,0.16673,0.15745,0.14868,0.1472,0.13835,0.14367,0.15016,0.13458,0.1353,0.13564,0.13922,0.14547,0.1338,0.13772,0.14201,0.1437,0.14656,0.14473,0.14282,0.14123,0.13841,0.14168,0.13729,0.13026,0.12707,0.13162,0.12756,0.11659,0.1191,0.11179,0.1053,0.10499,0.10123,0.11028,0.11273,0.10749,0.11255,0.10816,0.10271,0.097953,0.096354,0.094624,0.091432,0.089656,0.095999,0.096636,0.096603,0.096205,0.092259,0.092114,0.092248,0.091192,0.077131,0.069613,0.067338
0.1748,0.18017,0.17697,0.1743,0.16242,0.15735,0.16348,0.17654,0.18371,0.18972,0.19108,0.19108,0.20107,0.19414,0.17351,0.162,0.17279,0.18904,0.18665,0.18202,0.17627,0.17898,0.18622,0.16809,0.17595,0.18507,0.18657,0.19348,0.18642,0.17935,0.18759,0.19081,0.18201,0.1748,0.17606,0.18491,0.1716,0.16681,0.17465,0.17946,0.1749,0.17332,0.17752,0.19034,0.18792,0.18242,0.18369,0.19557,0.20869,0.21328,0.20738,0.20952,0.21586,0.22584,0.23186,0.22956,0.24804,0.25049,0.23681,0.23613,0.24587,0.24089,0.24259,0.2583,0.25599,0.2589,0.2433,0.22674,0.23227,0.2201,0.21859,0.23282,0.24829,0.26187,0.26607,0.26362,0.27438,0.26059,0.25052,0.25974,0.25109,0.24224,0.26353,0.26967,0.24775,0.24588,0.24457,0.2593,0.29485,0.32331,0.30253,0.25957,0.25325,0.25905,0.25196,0.25042,0.2588,0.26752,0.27264,0.27118,0.28493,0.27475,0.24615,0.23652,0.22395,0.20984,0.20741,0.2171,0.2212,0.21708,0.21179,0.22179,0.21454,0.20798,0.20579,0.1949,0.19573,0.19272,0.1871,0.19765,0.20664,0.21235,0.21575,0.22779,0.21519,0.20413,0.2021,0.20316,0.20641,0.21025,0.21115,0.2002,0.21045,0.21213,0.20455,0.22161,0.21385,0.2023,0.20151,0.21633,0.21201,0.20717,0.20182,0.2048,0.19782,0.18834,0.18232,0.17833,0.17993,0.18593,0.1958,0.20245,0.19033,0.18587,0.1909,0.19098,0.1901,0.18582,0.17799,0.17944,0.19063,0.20489,0.21268,0.19,0.18385,0.17826,0.17373,0.17388,0.17297,0.17451,0.17703,0.17063,0.17014,0.17007,0.17074,0.173,0.16137,0.15158,0.14967,0.14157,0.14275,0.1516,0.13931,0.13446,0.1358,0.14248,0.15158,0.13526,0.12763,0.13402,0.15021,0.15911,0.15633,0.15284,0.14947,0.14541,0.14824,0.1455,0.13865,0.13581,0.13697,0.13593,0.13139,0.12768,0.11761,0.11176,0.11137,0.111,0.11677,0.11978,0.11803,0.11071,0.10647,0.10039,0.095361,0.098091,0.096609,0.093822,0.091734,0.096058,0.096617,0.09657,0.096414,0.094636,0.094454,0.094614,0.093856,0.082704,0.07603,0.072794
0.18325,0.17721,0.16609,0.1848,0.18431,0.18266,0.18187,0.18706,0.19614,0.1955,0.18847,0.19277,0.2037,0.19812,0.17794,0.17436,0.18025,0.17594,0.18065,0.19107,0.1886,0.17831,0.16763,0.17159,0.18873,0.20617,0.21265,0.20424,0.2044,0.18133,0.18525,0.19621,0.19589,0.18885,0.18029,0.17366,0.16609,0.17082,0.183,0.16687,0.16599,0.17484,0.1836,0.18894,0.20638,0.19062,0.18606,0.19712,0.22008,0.22878,0.217,0.21686,0.21564,0.22414,0.23772,0.22139,0.2275,0.24302,0.25829,0.26114,0.24322,0.24062,0.24246,0.26335,0.26295,0.26951,0.25856,0.25581,0.25547,0.23346,0.22614,0.24027,0.25787,0.27665,0.28246,0.26856,0.27725,0.27061,0.27177,0.28246,0.2674,0.2596,0.28442,0.27171,0.2569,0.26867,0.27335,0.26121,0.282,0.3106,0.30416,0.26718,0.23907,0.22126,0.2043,0.19816,0.19023,0.18684,0.19049,0.19715,0.23584,0.27207,0.28177,0.27393,0.26945,0.26948,0.27431,0.28415,0.29156,0.29448,0.29364,0.28858,0.27073,0.25282,0.24121,0.22416,0.22052,0.21067,0.20053,0.19903,0.19629,0.19562,0.19993,0.20202,0.19896,0.20404,0.2152,0.23772,0.23575,0.22083,0.19915,0.18945,0.20755,0.22034,0.21776,0.21323,0.20501,0.20734,0.22139,0.22809,0.21603,0.22178,0.20677,0.17953,0.17742,0.18755,0.20042,0.20139,0.20825,0.21519,0.21473,0.19174,0.19105,0.19642,0.20348,0.20407,0.1957,0.18758,0.18513,0.18685,0.19073,0.19629,0.19818,0.18312,0.17675,0.17097,0.1676,0.16882,0.16991,0.17525,0.18154,0.17803,0.17757,0.17745,0.17796,0.17823,0.16809,0.15825,0.15557,0.14414,0.13925,0.14766,0.14217,0.14558,0.14248,0.14267,0.14575,0.139,0.12726,0.12713,0.1391,0.14704,0.14972,0.15275,0.15426,0.15002,0.15085,0.14865,0.14159,0.14055,0.13876,0.14128,0.14387,0.12456,0.11401,0.10837,0.10832,0.1056,0.10399,0.1063,0.11299,0.12089,0.11592,0.10977,0.10582,0.10187,0.099164,0.09654,0.094861,0.096416,0.096547,0.096451,0.096597,0.098468,0.09866,0.09885,0.097778,0.082734,0.075749,0.07263
